game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200902220MIN,2009,18,14,0,587,725,817,871,892,263,600,617,651,792
200902220MIN,2009,18,14,7,892,725,817,871,457,263,600,617,651,792
200902220MIN,2009,18,14,10,457,871,725,817,590,529,600,617,792,980
200902220MIN,2009,18,14,12,848,457,590,725,194,529,617,792,882,980
200902220MIN,2009,18,14,13,194,457,590,848,871,529,543,792,882,980
200902220MIN,2009,18,14,17,194,457,590,848,871,529,600,617,792,980
200902220MIN,2009,18,14,18,194,892,587,871,817,529,600,617,792,980
200902220MIN,2009,18,14,20,587,892,817,871,725,263,281,600,617,651
200902220MIN,2009,18,14,22,587,725,817,871,892,263,600,617,651,792
200902220MIN,2009,18,14,23,892,725,817,871,457,263,600,617,651,792
200902220MIN,2009,18,14,25,892,725,817,871,587,263,600,617,651,792
200902220MIN,2009,18,14,31,587,725,817,871,892,529,600,617,651,792
200902220MIN,2009,18,14,34,871,587,194,817,590,529,543,600,792,980
200902220MIN,2009,18,14,36,194,871,590,817,457,529,543,600,792,980
200902220MIN,2009,18,14,37,194,457,590,817,848,529,543,617,882,980
200902220MIN,2009,18,14,42,194,457,892,848,725,529,600,617,792,980
200902220MIN,2009,18,14,43,457,725,848,892,871,263,600,617,651,792
200902220MIN,2009,18,14,46,457,725,892,871,817,263,600,617,651,792
200902240OKC,2009,24,14,0,473,584,750,868,952,263,600,617,651,792
200902240OKC,2009,24,14,10,473,584,868,613,754,263,600,617,651,792
200902240OKC,2009,24,14,11,754,473,584,613,311,529,600,617,792,980
200902240OKC,2009,24,14,12,311,473,584,613,754,529,617,792,882,980
200902240OKC,2009,24,14,13,311,584,613,754,952,529,543,792,882,980
200902240OKC,2009,24,14,16,311,952,613,754,473,529,543,617,882,980
200902240OKC,2009,24,14,19,473,868,613,754,584,529,543,617,882,980
200902240OKC,2009,24,14,20,473,584,613,754,868,263,600,617,651,792
200902240OKC,2009,24,14,22,473,584,613,868,750,263,600,617,651,792
200902240OKC,2009,24,14,25,473,584,750,868,952,263,600,617,651,792
200902240OKC,2009,24,14,32,473,584,750,868,952,263,543,600,651,792
200902240OKC,2009,24,14,33,952,473,584,750,311,263,543,600,651,792
200902240OKC,2009,24,14,34,311,473,584,754,613,529,543,792,882,980
200902240OKC,2009,24,14,37,311,584,613,754,750,529,617,792,882,980
200902240OKC,2009,24,14,39,311,754,613,750,473,529,617,792,882,980
200902240OKC,2009,24,14,40,311,473,613,750,754,529,600,617,792,980
200902240OKC,2009,24,14,42,311,473,952,750,584,529,600,617,792,980
200902240OKC,2009,24,14,43,473,584,750,952,868,529,600,617,792,980
200902240OKC,2009,24,14,44,473,584,750,868,952,263,600,617,792,980
200902240OKC,2009,24,14,45,473,584,750,868,952,263,600,617,651,792
200902240OKC,2009,24,14,46,473,584,750,868,952,263,543,600,617,651
200902270DEN,2009,8,14,0,140,155,203,513,583,263,600,617,651,792
200902270DEN,2009,8,14,4,140,155,203,583,751,263,600,617,651,792
200902270DEN,2009,8,14,10,140,155,203,583,751,263,543,600,651,792
200902270DEN,2009,8,14,11,140,155,751,583,410,263,543,600,651,792
200902270DEN,2009,8,14,12,140,155,583,410,157,263,543,651,792,882
200902270DEN,2009,8,14,13,634,155,157,410,60,529,543,792,882,980
200902270DEN,2009,8,14,16,60,155,157,410,634,529,543,617,882,980
200902270DEN,2009,8,14,17,60,155,157,410,634,529,543,600,617,980
200902270DEN,2009,8,14,18,60,634,157,410,140,263,600,651,792,980
200902270DEN,2009,8,14,19,60,140,157,410,583,263,543,600,651,792
200902270DEN,2009,8,14,20,60,140,157,410,583,263,600,651,792,980
200902270DEN,2009,8,14,21,140,583,157,410,155,263,600,651,792,980
200902270DEN,2009,8,14,23,140,155,410,583,751,263,281,600,651,980
200902270DEN,2009,8,14,25,140,155,513,583,203,263,600,617,651,792
200902270DEN,2009,8,14,31,140,155,583,157,410,263,600,617,651,792
200902270DEN,2009,8,14,34,140,155,157,410,634,529,600,617,792,980
200902270DEN,2009,8,14,37,634,140,157,410,60,529,617,792,882,980
200902270DEN,2009,8,14,39,60,140,157,410,751,281,529,600,882,980
200902270DEN,2009,8,14,42,60,751,157,410,155,263,600,617,651,792
200902270DEN,2009,8,14,45,751,155,157,410,140,263,600,617,651,792
200902270DEN,2009,8,14,47,140,155,157,410,751,263,600,617,792,882
200903030LAL,2009,14,15,0,263,600,617,651,792,234,666,720,766,865
200903030LAL,2009,14,15,6,263,600,617,651,792,231,383,720,766,865
200903030LAL,2009,14,15,11,980,281,600,617,529,383,666,687,809,865
200903030LAL,2009,14,15,12,281,529,617,980,882,383,666,687,809,865
200903030LAL,2009,14,15,13,281,529,980,882,543,383,666,687,766,809
200903030LAL,2009,14,15,14,529,543,980,882,792,383,666,687,766,809
200903030LAL,2009,14,15,15,529,543,792,882,980,234,666,687,766,809
200903030LAL,2009,14,15,17,529,543,792,882,980,234,666,720,766,865
200903030LAL,2009,14,15,18,600,980,543,281,263,234,666,720,766,865
200903030LAL,2009,14,15,19,263,281,600,651,617,234,666,720,766,865
200903030LAL,2009,14,15,22,263,600,617,651,792,226,375,666,720,865
200903030LAL,2009,14,15,25,263,600,617,651,792,234,666,720,766,865
200903030LAL,2009,14,15,30,263,600,617,651,792,231,234,720,809,865
200903030LAL,2009,14,15,32,263,600,617,651,792,226,231,720,809,865
200903030LAL,2009,14,15,33,263,600,617,651,792,226,231,720,766,809
200903030LAL,2009,14,15,34,980,281,600,617,529,226,231,375,720,809
200903030LAL,2009,14,15,37,281,529,980,543,882,226,666,687,766,865
200903030LAL,2009,14,15,39,281,529,543,882,980,234,666,687,766,865
200903030LAL,2009,14,15,41,281,529,543,882,980,234,666,720,766,865
200903030LAL,2009,14,15,45,529,543,980,882,792,234,666,720,766,865
200903060LAL,2009,14,18,0,263,600,617,651,792,457,587,725,871,892
200903060LAL,2009,14,18,9,980,600,617,792,529,457,587,725,871,892
200903060LAL,2009,14,18,10,529,600,617,792,980,194,587,848,871,892
200903060LAL,2009,14,18,11,980,529,600,617,281,98,194,587,848,871
200903060LAL,2009,14,18,13,529,980,882,543,792,98,119,194,725,848
200903060LAL,2009,14,18,16,529,543,792,882,980,98,119,587,725,848
200903060LAL,2009,14,18,18,529,543,792,882,980,119,587,725,871,892
200903060LAL,2009,14,18,19,651,617,263,600,281,119,587,725,871,892
200903060LAL,2009,14,18,22,617,263,281,600,7,119,587,725,848,892
200903060LAL,2009,14,18,23,7,263,600,617,792,587,725,848,892,912
200903060LAL,2009,14,18,25,263,600,617,792,651,457,587,725,871,892
200903060LAL,2009,14,18,32,263,792,600,651,543,98,457,587,725,871
200903060LAL,2009,14,18,33,263,543,600,651,792,98,457,725,871,912
200903060LAL,2009,14,18,35,980,543,792,529,882,98,119,725,871,912
200903060LAL,2009,14,18,37,980,529,543,882,281,98,119,590,848,912
200903060LAL,2009,14,18,40,281,529,543,882,980,587,590,848,892,912
200903060LAL,2009,14,18,41,281,529,543,980,904,587,590,848,892,912
200903060LAL,2009,14,18,45,980,281,7,904,882,98,587,590,848,912
200903060LAL,2009,14,18,46,7,281,882,904,980,98,119,590,848,912
200903090POR,2009,28,14,0,114,509,616,758,929,263,600,617,651,792
200903090POR,2009,28,14,9,114,977,616,929,150,263,600,617,651,792
200903090POR,2009,28,14,11,114,150,616,929,977,529,600,617,792,980
200903090POR,2009,28,14,12,150,616,977,864,896,529,543,792,882,980
200903090POR,2009,28,14,16,150,977,864,896,509,281,529,543,882,980
200903090POR,2009,28,14,18,977,509,864,896,114,263,281,600,617,651
200903090POR,2009,28,14,20,114,509,929,864,616,263,600,617,651,792
200903090POR,2009,28,14,22,114,509,616,929,977,263,600,617,651,792
200903090POR,2009,28,14,25,114,509,616,929,758,263,600,617,651,792
200903090POR,2009,28,14,32,114,509,616,758,929,529,600,617,651,792
200903090POR,2009,28,14,33,114,509,616,929,977,529,543,600,792,980
200903090POR,2009,28,14,35,114,864,616,977,150,529,543,600,792,980
200903090POR,2009,28,14,37,150,616,977,896,929,281,529,543,600,882
200903090POR,2009,28,14,38,977,616,896,929,509,281,529,543,600,882
200903090POR,2009,28,14,39,977,509,616,929,114,281,529,543,600,882
200903090POR,2009,28,14,41,114,509,616,929,758,281,529,543,600,882
200903090POR,2009,28,14,43,114,509,616,929,977,281,529,543,600,882
200903090POR,2009,28,14,46,758,908,896,496,150,7,281,529,543,904
200903120SAS,2009,30,14,0,695,711,852,958,969,263,600,617,792,980
200903120SAS,2009,30,14,6,969,695,711,958,125,263,600,617,792,980
200903120SAS,2009,30,14,9,125,969,711,958,606,263,600,617,792,980
200903120SAS,2009,30,14,10,125,958,606,399,852,529,600,617,651,792
200903120SAS,2009,30,14,12,125,852,399,606,345,281,529,600,617,651
200903120SAS,2009,30,14,13,345,399,606,852,711,529,543,651,792,882
200903120SAS,2009,30,14,16,958,606,711,969,360,529,543,651,792,882
200903120SAS,2009,30,14,17,360,606,711,958,969,529,543,600,792,980
200903120SAS,2009,30,14,18,360,969,711,958,695,529,543,600,792,980
200903120SAS,2009,30,14,19,360,695,969,958,852,263,281,600,617,980
200903120SAS,2009,30,14,21,711,969,852,958,300,263,281,600,617,980
200903120SAS,2009,30,14,24,300,711,852,958,969,263,600,617,792,980
200903120SAS,2009,30,14,25,969,711,852,958,695,263,600,617,792,980
200903120SAS,2009,30,14,27,969,711,852,958,606,263,600,617,792,980
200903120SAS,2009,30,14,32,969,606,711,958,125,263,600,617,792,980
200903120SAS,2009,30,14,35,125,969,399,958,852,529,600,617,651,792
200903120SAS,2009,30,14,36,711,345,399,969,360,529,543,617,651,882
200903120SAS,2009,30,14,37,345,360,399,711,852,529,543,651,792,882
200903120SAS,2009,30,14,40,360,399,711,969,958,529,543,651,792,882
200903120SAS,2009,30,14,42,606,360,969,958,125,263,543,600,651,792
200903120SAS,2009,30,14,43,606,969,711,958,852,263,600,617,651,792
200903120SAS,2009,30,14,47,969,606,711,958,360,263,600,617,792,882
200903150LAL,2009,14,7,0,263,600,617,792,980,69,286,335,406,460
200903150LAL,2009,14,7,7,263,600,617,792,980,69,110,286,460,464
200903150LAL,2009,14,7,9,263,792,600,543,651,69,110,286,460,464
200903150LAL,2009,14,7,10,792,543,600,651,529,69,110,286,460,464
200903150LAL,2009,14,7,13,529,543,651,792,882,110,286,406,441,464
200903150LAL,2009,14,7,15,882,529,543,651,281,110,406,441,460,464
200903150LAL,2009,14,7,18,281,529,651,600,617,110,406,441,460,464
200903150LAL,2009,14,7,19,281,529,600,617,980,69,110,441,460,464
200903150LAL,2009,14,7,20,980,600,617,263,792,69,286,441,460,464
200903150LAL,2009,14,7,23,980,600,617,792,529,69,286,441,460,464
200903150LAL,2009,14,7,25,980,600,617,792,263,69,286,335,406,460
200903150LAL,2009,14,7,28,263,600,617,792,980,69,286,441,460,464
200903150LAL,2009,14,7,34,543,651,600,617,529,69,110,441,460,464
200903150LAL,2009,14,7,37,529,543,651,882,792,69,110,441,460,464
200903150LAL,2009,14,7,39,529,543,651,792,882,110,286,441,460,464
200903150LAL,2009,14,7,40,600,543,882,792,263,110,286,441,460,464
200903150LAL,2009,14,7,42,263,543,600,792,980,110,286,441,460,464
200903150LAL,2009,14,7,43,263,600,980,792,617,110,286,441,460,464
200903150LAL,2009,14,7,44,263,600,617,792,980,69,286,441,460,464
200903210CHI,2009,4,14,0,85,269,499,517,998,263,600,617,792,980
200903210CHI,2009,4,14,9,85,269,499,517,998,529,600,617,792,980
200903210CHI,2009,4,14,11,998,269,517,107,597,529,543,651,792,882
200903210CHI,2009,4,14,14,597,107,85,517,499,529,543,651,792,882
200903210CHI,2009,4,14,15,85,107,499,597,998,529,543,600,792,980
200903210CHI,2009,4,14,17,85,107,499,597,998,263,281,600,617,980
200903210CHI,2009,4,14,19,85,107,998,597,517,263,281,600,617,980
200903210CHI,2009,4,14,20,85,998,269,517,499,263,281,600,617,980
200903210CHI,2009,4,14,22,85,269,499,517,998,263,600,617,792,980
200903210CHI,2009,4,14,24,998,85,269,517,3,263,600,792,882,980
200903210CHI,2009,4,14,25,85,269,998,517,499,263,600,617,792,980
200903210CHI,2009,4,14,29,998,269,517,107,597,263,600,617,792,980
200903210CHI,2009,4,14,32,107,269,517,597,998,529,600,617,792,980
200903210CHI,2009,4,14,34,998,85,517,597,499,529,600,617,792,980
200903210CHI,2009,4,14,35,85,499,517,597,998,529,617,792,882,980
200903210CHI,2009,4,14,37,85,998,499,597,269,529,543,617,651,882
200903210CHI,2009,4,14,39,85,517,269,998,107,529,543,617,651,882
200903210CHI,2009,4,14,43,85,107,269,517,998,529,543,600,792,882
200903210CHI,2009,4,14,46,85,107,269,517,597,529,600,617,792,882
200903210CHI,2009,4,14,47,85,269,597,517,499,529,600,617,792,882
200903240OKC,2009,24,14,0,473,584,750,868,952,263,600,617,792,980
200903240OKC,2009,24,14,8,473,584,952,868,754,263,600,617,792,980
200903240OKC,2009,24,14,9,473,584,868,754,613,529,600,617,792,980
200903240OKC,2009,24,14,11,754,473,584,613,177,529,600,617,792,980
200903240OKC,2009,24,14,12,177,473,584,613,754,529,600,617,651,792
200903240OKC,2009,24,14,13,177,584,613,754,662,529,543,651,792,882
200903240OKC,2009,24,14,15,177,754,613,662,473,529,543,651,792,882
200903240OKC,2009,24,14,17,177,473,754,613,584,529,543,651,792,882
200903240OKC,2009,24,14,18,177,473,584,754,868,529,543,651,792,882
200903240OKC,2009,24,14,19,473,584,754,868,952,263,281,600,617,980
200903240OKC,2009,24,14,21,473,584,952,868,750,263,281,600,617,980
200903240OKC,2009,24,14,22,473,584,750,952,754,263,281,600,617,980
200903240OKC,2009,24,14,24,952,473,584,750,177,263,281,600,617,980
200903240OKC,2009,24,14,25,473,584,750,952,868,263,600,617,792,980
200903240OKC,2009,24,14,32,473,584,750,868,952,263,543,600,792,980
200903240OKC,2009,24,14,33,473,584,750,868,952,529,543,600,792,980
200903240OKC,2009,24,14,34,584,750,952,868,754,529,543,600,792,980
200903240OKC,2009,24,14,37,584,868,750,754,613,529,543,651,792,882
200903240OKC,2009,24,14,40,584,613,750,754,868,281,529,543,651,882
200903240OKC,2009,24,14,41,868,584,613,754,473,281,529,543,651,882
200903240OKC,2009,24,14,43,952,613,177,754,662,281,529,543,651,904
200903240OKC,2009,24,14,44,177,613,662,754,952,7,281,529,543,904
200903240OKC,2009,24,14,45,177,613,662,754,952,7,281,651,882,904
200903260DET,2009,9,14,0,72,78,607,850,947,263,600,617,792,980
200903260DET,2009,9,14,10,1025,607,850,947,461,529,600,617,651,792
200903260DET,2009,9,14,13,1025,72,461,78,1017,529,543,651,792,882
200903260DET,2009,9,14,16,72,78,461,1017,1025,263,281,600,617,980
200903260DET,2009,9,14,20,72,78,461,1017,1025,263,600,617,792,980
200903260DET,2009,9,14,21,72,461,1025,1017,947,263,600,617,651,792
200903260DET,2009,9,14,23,461,1025,947,1017,607,263,600,617,651,792
200903260DET,2009,9,14,25,1025,607,72,947,850,263,600,617,792,980
200903260DET,2009,9,14,32,72,461,947,850,78,263,600,617,792,980
200903260DET,2009,9,14,35,72,78,461,850,947,529,600,617,792,980
200903260DET,2009,9,14,36,72,78,461,850,1017,529,617,651,792,882
200903260DET,2009,9,14,37,78,461,1025,1017,607,529,617,651,792,882
200903260DET,2009,9,14,40,78,607,1025,1017,947,281,529,617,651,882
200903260DET,2009,9,14,41,78,607,947,1017,1025,281,529,600,651,882
200903260DET,2009,9,14,42,1025,78,947,1017,72,281,529,600,651,882
200903260DET,2009,9,14,44,72,850,1025,947,607,263,600,617,792,980
200903260DET,2009,9,14,46,78,1025,607,34,1018,263,600,617,792,980
200903260DET,2009,9,14,47,34,78,607,1018,1025,543,600,792,904,980
200903270NJN,2009,19,14,0,124,276,869,979,1010,263,600,617,792,980
200903270NJN,2009,19,14,7,276,1010,869,979,537,263,600,617,792,980
200903270NJN,2009,19,14,9,594,101,537,1010,455,529,600,617,792,980
200903270NJN,2009,19,14,11,101,455,537,594,1010,529,617,792,882,980
200903270NJN,2009,19,14,14,101,594,124,455,161,529,600,651,792,882
200903270NJN,2009,19,14,15,101,124,161,455,594,529,543,651,792,882
200903270NJN,2009,19,14,18,101,124,161,455,276,281,529,543,651,882
200903270NJN,2009,19,14,19,124,276,455,1010,869,263,281,600,617,980
200903270NJN,2009,19,14,21,124,276,869,1010,979,263,600,617,792,980
200903270NJN,2009,19,14,23,276,1010,869,979,537,263,600,617,792,980
200903270NJN,2009,19,14,24,276,537,869,979,1010,263,617,792,882,980
200903270NJN,2009,19,14,25,1010,276,869,979,124,263,600,617,792,980
200903270NJN,2009,19,14,34,1010,276,537,101,455,263,600,617,792,980
200903270NJN,2009,19,14,35,101,276,455,537,1010,529,600,617,792,980
200903270NJN,2009,19,14,36,101,455,537,1010,594,529,543,617,882,980
200903270NJN,2009,19,14,37,101,455,537,594,1010,529,600,651,792,882
200903270NJN,2009,19,14,40,101,594,455,537,276,529,600,651,792,882
200903270NJN,2009,19,14,42,101,276,455,537,594,263,600,617,792,980
200903270NJN,2009,19,14,43,1010,276,455,594,124,263,600,617,792,980
200903290ATL,2009,0,14,0,13,505,545,701,719,263,600,617,792,980
200903290ATL,2009,0,14,6,13,505,545,701,719,263,617,792,882,980
200903290ATL,2009,0,14,7,505,545,701,719,1041,263,617,792,882,980
200903290ATL,2009,0,14,9,505,545,701,719,1041,529,617,792,882,980
200903290ATL,2009,0,14,10,505,545,719,1041,856,529,617,792,882,980
200903290ATL,2009,0,14,12,701,1041,719,856,13,529,617,792,882,980
200903290ATL,2009,0,14,13,13,1041,701,856,505,529,543,651,792,882
200903290ATL,2009,0,14,15,505,1041,701,856,545,263,281,543,600,651
200903290ATL,2009,0,14,16,505,545,1041,856,719,263,281,543,600,651
200903290ATL,2009,0,14,18,545,1041,719,856,682,263,281,543,600,651
200903290ATL,2009,0,14,21,545,682,719,856,1041,263,600,617,792,980
200903290ATL,2009,0,14,22,1041,682,719,856,505,263,600,617,792,980
200903290ATL,2009,0,14,23,505,682,719,856,918,263,600,617,792,980
200903290ATL,2009,0,14,24,505,918,719,856,701,600,617,792,882,980
200903290ATL,2009,0,14,25,545,505,719,701,13,263,600,617,792,980
200903290ATL,2009,0,14,32,13,505,545,719,856,263,600,617,792,980
200903290ATL,2009,0,14,34,13,505,545,719,856,529,543,600,792,882
200903290ATL,2009,0,14,35,13,505,1041,856,701,529,543,600,792,882
200903290ATL,2009,0,14,37,13,701,1041,856,719,543,600,651,792,882
200903290ATL,2009,0,14,40,13,1041,719,856,505,543,600,617,651,882
200903290ATL,2009,0,14,42,13,505,856,719,545,543,600,617,651,882
200903290ATL,2009,0,14,43,13,505,545,719,856,263,600,617,651,792
200903290ATL,2009,0,14,45,13,505,545,719,856,263,600,617,792,980
200904030LAL,2009,14,11,0,263,600,617,792,980,1,645,706,901,1035
200904030LAL,2009,14,11,8,543,980,600,792,529,1,645,706,901,1035
200904030LAL,2009,14,11,9,529,600,980,792,617,1,645,706,901,1035
200904030LAL,2009,14,11,11,529,600,617,792,651,1,645,706,901,1035
200904030LAL,2009,14,11,13,529,600,617,651,792,176,610,706,1014,1035
200904030LAL,2009,14,11,14,529,617,651,792,882,176,610,706,1014,1035
200904030LAL,2009,14,11,16,600,529,651,543,281,117,176,610,1014,1035
200904030LAL,2009,14,11,19,651,281,543,600,263,117,176,610,645,901
200904030LAL,2009,14,11,22,263,600,980,617,792,117,176,610,645,901
200904030LAL,2009,14,11,23,263,600,617,792,980,610,645,706,901,1035
200904030LAL,2009,14,11,24,263,600,617,792,980,1,645,706,901,1035
200904030LAL,2009,14,11,33,263,980,600,792,543,1,645,706,901,1035
200904030LAL,2009,14,11,34,980,543,600,792,529,610,706,901,1014,1035
200904030LAL,2009,14,11,35,529,543,882,792,651,610,706,901,1014,1035
200904030LAL,2009,14,11,37,529,543,651,792,882,117,610,706,1014,1035
200904030LAL,2009,14,11,40,529,543,651,792,882,117,610,645,1014,1035
200904030LAL,2009,14,11,41,651,529,281,600,617,117,610,645,1014,1035
200904030LAL,2009,14,11,42,980,281,600,617,263,1,645,706,901,1035
200904030LAL,2009,14,11,45,263,600,617,980,792,1,645,706,901,1014
200904050LAL,2009,14,13,0,263,600,617,792,980,84,123,330,349,1040
200904050LAL,2009,14,13,7,263,600,617,792,980,15,84,123,349,1040
200904050LAL,2009,14,13,10,543,980,600,792,529,15,84,246,349,1040
200904050LAL,2009,14,13,13,529,543,882,792,651,15,84,246,330,932
200904050LAL,2009,14,13,14,529,543,651,792,882,15,246,330,729,932
200904050LAL,2009,14,13,16,882,529,543,651,281,15,246,330,729,932
200904050LAL,2009,14,13,19,281,904,600,651,617,15,246,330,729,932
200904050LAL,2009,14,13,21,281,600,617,651,904,15,84,330,932,1040
200904050LAL,2009,14,13,23,904,281,600,617,7,15,84,330,932,1040
200904050LAL,2009,14,13,24,7,281,600,617,904,84,123,330,349,1040
200904050LAL,2009,14,13,25,980,600,617,263,792,84,123,330,349,1040
200904050LAL,2009,14,13,33,263,600,617,792,980,15,84,246,330,349
200904050LAL,2009,14,13,34,980,281,600,617,529,15,84,246,330,349
200904050LAL,2009,14,13,36,281,529,600,617,980,15,84,246,330,932
200904050LAL,2009,14,13,37,529,882,543,651,792,15,246,330,729,932
200904050LAL,2009,14,13,39,529,543,651,792,882,246,330,729,932,1040
200904050LAL,2009,14,13,42,529,543,651,792,882,84,246,330,349,1040
200904050LAL,2009,14,13,43,882,529,281,651,617,84,123,330,349,1040
