game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200804140NYK,2008,23,1,26,240,427,449,1040,745,440,578,632,814,966
200804140NYK,2008,23,1,29,240,427,449,745,1040,440,578,632,814,876
200804140NYK,2008,23,1,35,240,427,449,745,1040,366,440,578,814,876
200804140NYK,2008,23,1,37,240,832,349,745,680,122,366,440,814,876
200804140NYK,2008,23,1,42,349,680,745,832,816,122,366,440,814,876
200710310CLE,2008,6,7,0,216,300,624,630,1043,254,276,286,316,495
200710310CLE,2008,6,7,7,216,300,624,630,1043,254,286,316,464,495
200710310CLE,2008,6,7,8,630,211,300,624,294,254,286,316,464,495
200710310CLE,2008,6,7,9,211,294,300,624,630,254,286,316,406,464
200710310CLE,2008,6,7,10,211,294,300,624,630,110,286,406,464,979
200710310CLE,2008,6,7,11,211,630,294,300,274,110,286,406,464,979
200710310CLE,2008,6,7,12,211,400,274,1043,216,110,254,406,464,979
200710310CLE,2008,6,7,13,211,216,274,1043,302,110,254,276,464,979
200710310CLE,2008,6,7,14,216,274,302,1043,624,110,254,276,464,979
200710310CLE,2008,6,7,15,216,274,302,624,1043,110,254,276,495,979
200710310CLE,2008,6,7,16,216,274,302,624,1043,254,276,286,495,979
200710310CLE,2008,6,7,17,216,630,624,1043,300,254,276,286,495,979
200710310CLE,2008,6,7,18,216,1043,300,624,274,254,276,286,495,979
200710310CLE,2008,6,7,19,216,274,300,624,1043,110,286,316,464,495
200710310CLE,2008,6,7,22,274,300,624,1043,904,110,286,316,464,495
200710310CLE,2008,6,7,23,274,300,624,904,1043,110,254,276,316,464
200710310CLE,2008,6,7,25,630,300,624,1043,216,254,276,286,316,495
200710310CLE,2008,6,7,29,216,300,624,630,1043,254,286,316,464,495
200710310CLE,2008,6,7,32,630,300,211,624,302,110,254,316,464,979
200710310CLE,2008,6,7,33,211,630,300,624,294,110,254,316,464,979
200710310CLE,2008,6,7,34,211,630,294,300,274,110,254,316,464,979
200710310CLE,2008,6,7,35,211,274,294,300,630,110,276,286,464,979
200710310CLE,2008,6,7,37,211,630,294,300,216,254,276,286,464,979
200710310CLE,2008,6,7,38,211,216,294,300,630,254,276,286,495,979
200710310CLE,2008,6,7,40,216,624,1043,630,400,254,316,464,495,979
200710310CLE,2008,6,7,42,216,1043,624,630,300,254,276,286,464,495
200710310CLE,2008,6,7,45,216,300,624,630,1043,254,276,286,464,979
200711050DAL,2008,7,11,0,254,286,316,406,541,176,812,901,974,1035
200711050DAL,2008,7,11,8,254,286,316,406,541,176,645,812,901,974
200711050DAL,2008,7,11,9,254,286,316,541,464,176,645,812,901,974
200711050DAL,2008,7,11,10,254,286,464,979,495,103,645,724,974,1035
200711050DAL,2008,7,11,11,286,464,495,979,541,103,645,724,974,1035
200711050DAL,2008,7,11,13,562,464,495,541,254,103,645,654,724,1035
200711050DAL,2008,7,11,17,562,286,464,495,316,103,645,654,724,1035
200711050DAL,2008,7,11,18,286,316,562,464,406,103,645,654,724,1035
200711050DAL,2008,7,11,19,464,286,316,406,254,176,645,654,724,974
200711050DAL,2008,7,11,21,254,286,316,406,464,176,812,901,974,1035
200711050DAL,2008,7,11,22,254,286,316,464,562,176,812,901,974,1035
200711050DAL,2008,7,11,24,254,286,316,464,562,176,812,901,974,1035
200711050DAL,2008,7,11,25,254,286,316,464,541,176,812,901,974,1035
200711050DAL,2008,7,11,30,286,464,979,541,495,176,812,901,974,1035
200711050DAL,2008,7,11,31,286,464,495,541,979,176,645,812,901,974
200711050DAL,2008,7,11,33,979,254,495,406,562,176,645,812,901,974
200711050DAL,2008,7,11,34,254,406,495,562,979,103,645,724,974,1035
200711050DAL,2008,7,11,36,254,406,979,495,464,103,645,724,974,1035
200711050DAL,2008,7,11,37,254,406,464,495,979,103,645,654,724,1035
200711050DAL,2008,7,11,39,254,979,464,495,286,103,654,724,901,1035
200711050DAL,2008,7,11,41,254,979,464,406,541,176,654,724,901,974
200711050DAL,2008,7,11,42,254,464,979,541,495,176,654,724,901,974
200711050DAL,2008,7,11,43,254,464,495,541,979,645,724,901,974,1035
200711050DAL,2008,7,11,45,254,541,464,495,286,645,724,901,974,1035
200711050DAL,2008,7,11,46,254,286,464,495,541,724,812,901,974,1035
200711100POR,2008,28,7,0,114,150,616,691,929,254,286,406,541,979
200711100POR,2008,28,7,5,114,150,616,691,929,286,406,541,562,979
200711100POR,2008,28,7,7,114,150,616,929,977,286,406,541,562,979
200711100POR,2008,28,7,9,114,977,616,929,453,286,464,495,562,979
200711100POR,2008,28,7,11,114,453,616,929,977,110,286,406,464,495
200711100POR,2008,28,7,12,453,896,977,929,509,110,286,406,464,495
200711100POR,2008,28,7,13,453,509,896,929,977,110,254,464,495,541
200711100POR,2008,28,7,14,977,453,509,896,114,110,254,464,495,541
200711100POR,2008,28,7,17,114,453,509,977,691,110,254,464,541,700
200711100POR,2008,28,7,18,114,453,977,691,616,110,254,464,541,700
200711100POR,2008,28,7,19,114,453,616,691,977,254,286,406,541,700
200711100POR,2008,28,7,21,114,929,616,691,150,286,464,495,562,979
200711100POR,2008,28,7,22,114,150,929,616,453,286,464,495,562,979
200711100POR,2008,28,7,25,114,150,616,929,691,254,286,406,495,541
200711100POR,2008,28,7,28,114,150,616,691,929,254,286,464,495,541
200711100POR,2008,28,7,29,114,929,616,691,509,254,286,464,495,541
200711100POR,2008,28,7,31,114,509,616,691,929,110,286,464,541,979
200711100POR,2008,28,7,34,114,977,509,691,453,110,286,464,541,979
200711100POR,2008,28,7,36,453,509,691,977,929,110,254,286,464,495
200711100POR,2008,28,7,39,616,453,977,929,114,110,254,286,464,495
200711100POR,2008,28,7,40,114,453,616,929,977,110,286,464,495,541
200711100POR,2008,28,7,44,114,453,616,929,977,286,406,464,541,700
200711100POR,2008,28,7,47,114,453,616,929,977,406,562,700,755,979
200711210HOU,2008,11,7,0,176,812,901,974,1035,254,276,286,541,979
200711210HOU,2008,11,7,6,176,812,901,974,1035,110,286,464,541,979
200711210HOU,2008,11,7,7,176,812,901,974,1035,110,286,464,495,541
200711210HOU,2008,11,7,9,176,812,901,974,1035,110,335,464,495,541
200711210HOU,2008,11,7,11,1035,103,812,974,645,110,335,464,495,541
200711210HOU,2008,11,7,12,103,645,1035,974,724,110,335,464,495,541
200711210HOU,2008,11,7,13,103,645,1035,724,654,110,335,464,495,541
200711210HOU,2008,11,7,15,103,645,654,724,1035,110,286,335,464,541
200711210HOU,2008,11,7,16,103,645,654,724,1035,110,276,286,335,979
200711210HOU,2008,11,7,17,103,724,645,654,283,254,276,286,464,979
200711210HOU,2008,11,7,18,974,283,654,176,901,254,276,286,464,979
200711210HOU,2008,11,7,20,176,283,654,901,974,254,276,286,495,979
200711210HOU,2008,11,7,22,176,1035,901,974,812,110,254,276,495,541
200711210HOU,2008,11,7,24,176,812,901,974,1035,110,335,464,495,541
200711210HOU,2008,11,7,25,176,812,901,974,1035,254,276,286,541,979
200711210HOU,2008,11,7,30,176,812,901,974,1035,110,286,464,495,541
200711210HOU,2008,11,7,35,974,176,103,812,645,110,276,335,464,495
200711210HOU,2008,11,7,36,103,901,654,1035,724,110,276,335,464,495
200711210HOU,2008,11,7,37,103,654,724,901,1035,110,276,286,464,541
200711210HOU,2008,11,7,41,724,1035,901,812,974,110,276,286,464,541
200711210HOU,2008,11,7,44,1035,812,901,974,176,110,276,286,495,541
200711260DAL,2008,7,34,0,254,276,286,541,979,58,71,116,141,255
200711260DAL,2008,7,34,7,276,286,979,541,335,58,71,116,141,255
200711260DAL,2008,7,34,9,276,286,335,541,979,36,58,71,141,255
200711260DAL,2008,7,34,10,286,335,979,464,495,36,58,71,141,255
200711260DAL,2008,7,34,11,979,286,335,495,276,36,58,71,141,757
200711260DAL,2008,7,34,13,562,276,495,110,541,36,58,71,141,757
200711260DAL,2008,7,34,14,110,276,495,541,562,36,141,229,255,757
200711260DAL,2008,7,34,15,110,562,495,541,464,36,141,229,255,757
200711260DAL,2008,7,34,17,110,464,495,541,562,36,58,71,229,757
200711260DAL,2008,7,34,19,286,979,464,541,254,58,71,116,229,757
200711260DAL,2008,7,34,20,254,286,464,541,979,58,71,116,141,229
200711260DAL,2008,7,34,21,254,979,286,276,495,58,71,116,141,255
200711260DAL,2008,7,34,22,276,286,979,495,335,58,71,116,141,255
200711260DAL,2008,7,34,24,276,286,335,495,979,58,71,116,141,852
200711260DAL,2008,7,34,25,979,276,286,495,254,58,71,116,141,255
200711260DAL,2008,7,34,30,464,276,286,495,110,36,58,71,141,255
200711260DAL,2008,7,34,31,110,286,495,464,335,36,58,71,141,255
200711260DAL,2008,7,34,33,335,562,464,495,406,36,71,141,229,255
200711260DAL,2008,7,34,36,562,335,406,464,286,36,141,229,757,852
200711260DAL,2008,7,34,37,286,335,406,464,541,36,141,229,757,852
200711260DAL,2008,7,34,39,276,541,286,254,495,116,141,229,757,852
200711260DAL,2008,7,34,40,254,276,286,495,541,71,116,229,255,757
200711260DAL,2008,7,34,41,254,276,286,495,541,58,71,116,141,255
200711260DAL,2008,7,34,42,276,286,541,495,464,58,71,116,141,255
200711260DAL,2008,7,34,44,286,541,464,495,406,58,71,116,141,255
200711260DAL,2008,7,34,45,979,406,700,110,562,58,71,141,229,255
200711280DAL,2008,7,18,0,276,286,335,464,541,14,684,687,819,871
200711280DAL,2008,7,18,6,541,276,286,254,495,14,684,687,819,871
200711280DAL,2008,7,18,8,254,276,286,495,541,14,68,687,819,871
200711280DAL,2008,7,18,9,335,276,464,495,110,14,68,375,819,892
200711280DAL,2008,7,18,11,110,276,335,464,495,68,194,375,687,892
200711280DAL,2008,7,18,13,110,335,495,464,406,68,194,375,687,892
200711280DAL,2008,7,18,14,110,541,406,464,254,68,194,375,687,892
200711280DAL,2008,7,18,18,254,541,276,286,495,68,194,375,687,892
200711280DAL,2008,7,18,19,254,276,286,495,541,14,194,687,819,892
200711280DAL,2008,7,18,21,276,286,541,495,335,14,194,687,819,871
200711280DAL,2008,7,18,22,541,276,286,495,110,14,194,687,819,871
200711280DAL,2008,7,18,23,110,276,286,495,541,14,684,687,819,871
200711280DAL,2008,7,18,25,276,286,464,541,335,14,684,687,819,871
200711280DAL,2008,7,18,30,276,286,335,464,541,14,68,184,687,819
200711280DAL,2008,7,18,31,495,286,110,464,406,14,68,184,687,819
200711280DAL,2008,7,18,35,110,286,406,464,495,68,184,194,687,892
200711280DAL,2008,7,18,37,110,335,541,495,276,68,184,194,687,892
200711280DAL,2008,7,18,38,110,276,335,495,541,68,194,375,819,892
200711280DAL,2008,7,18,39,110,276,335,541,464,68,194,375,819,892
200711280DAL,2008,7,18,40,276,541,335,464,286,68,194,375,819,892
200711280DAL,2008,7,18,41,276,286,335,464,541,14,194,375,819,892
200711280DAL,2008,7,18,43,276,286,335,464,541,14,68,687,819,892
200711280DAL,2008,7,18,46,541,276,286,464,110,14,68,687,819,892
200711300DAL,2008,7,28,0,276,286,335,464,541,114,509,616,691,929
200711300DAL,2008,7,28,5,276,286,335,541,495,114,509,616,691,929
200711300DAL,2008,7,28,7,276,286,335,495,541,114,616,691,810,929
200711300DAL,2008,7,28,8,541,276,286,495,254,114,616,691,810,929
200711300DAL,2008,7,28,9,541,254,276,495,110,453,616,810,929,977
200711300DAL,2008,7,28,12,110,254,464,495,406,453,616,810,929,977
200711300DAL,2008,7,28,13,110,254,406,464,541,114,453,509,896,977
200711300DAL,2008,7,28,16,110,254,406,464,541,453,509,691,896,977
200711300DAL,2008,7,28,17,541,286,406,464,335,453,616,691,929,977
200711300DAL,2008,7,28,20,541,286,335,464,276,436,453,616,929,977
200711300DAL,2008,7,28,22,541,276,286,110,495,453,616,691,929,977
200711300DAL,2008,7,28,23,110,276,286,495,464,453,616,691,929,977
200711300DAL,2008,7,28,25,110,276,286,464,495,114,509,616,691,929
200711300DAL,2008,7,28,26,276,286,541,464,335,114,509,616,691,929
200711300DAL,2008,7,28,31,541,276,286,464,254,114,453,509,616,691
200711300DAL,2008,7,28,34,541,254,276,110,495,114,453,616,896,977
200711300DAL,2008,7,28,36,110,254,464,495,406,114,453,810,896,977
200711300DAL,2008,7,28,37,110,254,406,464,495,453,691,810,896,977
200711300DAL,2008,7,28,38,335,541,286,464,276,453,616,691,896,977
200711300DAL,2008,7,28,41,276,286,335,464,541,114,453,616,896,977
200711300DAL,2008,7,28,43,276,286,335,464,541,114,509,616,896,929
200711300DAL,2008,7,28,45,276,286,335,464,541,114,453,616,929,977
200711300DAL,2008,7,28,46,541,276,335,464,110,114,453,616,929,977
200712030CHI,2008,4,7,0,85,89,597,653,998,276,286,335,464,541
200712030CHI,2008,4,7,6,998,85,89,597,49,276,286,335,464,541
200712030CHI,2008,4,7,7,49,85,89,998,162,276,286,335,495,541
200712030CHI,2008,4,7,8,49,89,162,952,653,276,286,335,495,541
200712030CHI,2008,4,7,10,49,89,162,653,952,254,276,286,495,541
200712030CHI,2008,4,7,13,49,952,89,162,85,110,254,276,464,495
200712030CHI,2008,4,7,16,952,85,89,162,11,110,254,464,495,541
200712030CHI,2008,4,7,17,11,85,89,597,499,110,254,276,464,541
200712030CHI,2008,4,7,19,11,85,89,499,597,110,276,335,464,541
200712030CHI,2008,4,7,20,85,89,499,597,653,276,286,335,464,541
200712030CHI,2008,4,7,21,85,89,499,597,653,276,286,335,464,495
200712030CHI,2008,4,7,22,597,85,89,499,49,254,276,286,464,495
200712030CHI,2008,4,7,24,49,85,89,499,597,110,276,286,464,495
200712030CHI,2008,4,7,25,85,89,653,499,162,276,286,335,464,541
200712030CHI,2008,4,7,29,85,89,162,499,653,286,335,464,495,541
200712030CHI,2008,4,7,31,653,89,162,49,597,254,286,464,495,541
200712030CHI,2008,4,7,33,49,89,162,597,653,254,286,406,495,541
200712030CHI,2008,4,7,34,49,89,162,597,653,110,254,406,464,495
200712030CHI,2008,4,7,36,49,89,162,597,952,110,254,406,464,495
200712030CHI,2008,4,7,37,49,653,89,597,85,110,254,406,464,495
200712030CHI,2008,4,7,38,49,85,89,597,653,110,254,406,464,541
200712030CHI,2008,4,7,40,49,85,89,597,653,110,254,464,495,541
200712030CHI,2008,4,7,41,49,85,89,597,653,286,335,464,495,541
200712030CHI,2008,4,7,44,49,89,653,597,162,286,335,464,495,541
200712030CHI,2008,4,7,46,49,89,162,597,653,254,286,464,495,541
200712050SAS,2008,30,7,0,125,345,347,664,969,276,286,335,464,541
200712050SAS,2008,30,7,3,125,347,664,969,695,276,286,335,464,541
200712050SAS,2008,30,7,6,125,347,695,664,419,276,286,335,464,541
200712050SAS,2008,30,7,7,125,347,419,664,695,276,286,335,495,541
200712050SAS,2008,30,7,8,125,347,419,664,695,254,276,286,495,541
200712050SAS,2008,30,7,9,711,347,419,664,117,254,276,286,495,541
200712050SAS,2008,30,7,10,117,711,419,664,345,254,276,286,495,541
200712050SAS,2008,30,7,11,117,345,419,664,711,110,286,406,464,495
200712050SAS,2008,30,7,13,117,969,345,711,125,110,286,406,464,495
200712050SAS,2008,30,7,14,117,125,345,711,969,110,254,406,464,495
200712050SAS,2008,30,7,15,117,125,345,711,969,110,254,276,464,495
200712050SAS,2008,30,7,16,125,969,844,347,664,110,254,464,495,541
200712050SAS,2008,30,7,19,125,347,664,844,969,110,254,276,464,541
200712050SAS,2008,30,7,20,345,125,969,844,117,276,286,335,464,541
200712050SAS,2008,30,7,21,125,345,969,844,664,254,276,286,495,541
200712050SAS,2008,30,7,24,125,969,664,347,711,276,286,335,464,541
200712050SAS,2008,30,7,28,125,347,664,711,969,254,276,286,464,541
200712050SAS,2008,30,7,30,125,969,664,711,345,254,286,464,495,541
200712050SAS,2008,30,7,31,969,125,345,664,117,254,286,464,495,541
200712050SAS,2008,30,7,32,117,125,345,664,969,254,276,286,464,495
200712050SAS,2008,30,7,33,117,125,345,969,711,110,276,286,464,495
200712050SAS,2008,30,7,35,117,125,345,711,664,110,276,286,464,495
200712050SAS,2008,30,7,36,117,345,711,664,419,110,254,276,495,541
200712050SAS,2008,30,7,37,117,711,419,664,347,110,254,276,495,541
200712050SAS,2008,30,7,38,711,347,419,664,125,110,286,464,495,541
200712050SAS,2008,30,7,40,969,125,117,711,345,110,286,464,495,541
200712050SAS,2008,30,7,43,125,345,969,711,664,110,286,464,495,541
200712050SAS,2008,30,7,44,125,345,664,711,969,254,286,464,495,541
200712050SAS,2008,30,7,45,125,969,664,711,347,110,254,286,464,541
200712100NYK,2008,23,7,0,317,349,427,804,1040,276,286,335,464,541
200712100NYK,2008,23,7,5,317,349,427,804,1040,110,276,286,464,541
200712100NYK,2008,23,7,7,317,349,427,804,1040,110,276,286,495,541
200712100NYK,2008,23,7,9,832,349,427,1040,240,110,276,286,495,541
200712100NYK,2008,23,7,10,240,349,427,832,1040,254,276,286,495,541
200712100NYK,2008,23,7,12,240,427,1040,832,745,254,276,286,495,541
200712100NYK,2008,23,7,13,240,832,427,745,317,110,254,464,495,541
200712100NYK,2008,23,7,16,240,317,745,832,804,110,254,273,464,541
200712100NYK,2008,23,7,18,317,1040,349,804,427,110,273,276,335,464
200712100NYK,2008,23,7,19,349,427,1040,804,449,273,276,286,335,464
200712100NYK,2008,23,7,20,349,427,449,804,1040,273,276,286,335,495
200712100NYK,2008,23,7,21,804,349,427,449,317,273,276,286,335,495
200712100NYK,2008,23,7,22,804,349,427,449,240,273,276,286,335,495
200712100NYK,2008,23,7,23,240,349,427,449,804,254,286,464,495,541
200712100NYK,2008,23,7,24,240,349,427,449,804,254,276,286,495,541
200712100NYK,2008,23,7,25,1040,349,427,804,317,276,286,335,464,541
200712100NYK,2008,23,7,30,317,349,427,804,449,276,286,335,464,541
200712100NYK,2008,23,7,32,317,349,427,449,804,254,276,286,495,541
200712100NYK,2008,23,7,33,804,349,427,449,240,254,276,286,495,541
200712100NYK,2008,23,7,34,240,349,427,804,1040,110,254,464,495,541
200712100NYK,2008,23,7,37,240,349,427,804,1040,286,335,464,495,541
200712100NYK,2008,23,7,38,240,1040,349,427,317,276,286,335,464,495
200712100NYK,2008,23,7,41,240,317,349,427,1040,276,286,335,495,541
200712100NYK,2008,23,7,42,240,317,349,427,1040,286,335,464,495,541
200712100NYK,2008,23,7,46,240,349,427,1040,804,286,335,464,495,541
200712150HOU,2008,11,7,0,176,901,930,974,1035,276,286,335,464,541
200712150HOU,2008,11,7,7,176,901,930,974,1035,276,286,335,495,541
200712150HOU,2008,11,7,10,176,1035,901,974,654,276,286,335,495,541
200712150HOU,2008,11,7,12,1035,176,654,974,103,110,276,286,495,541
200712150HOU,2008,11,7,13,103,724,654,1035,645,110,254,464,495,541
200712150HOU,2008,11,7,16,103,724,645,654,598,110,254,276,316,464
200712150HOU,2008,11,7,19,103,598,645,654,930,110,254,276,316,464
200712150HOU,2008,11,7,20,901,1035,930,176,974,276,286,335,495,541
200712150HOU,2008,11,7,24,1035,176,901,930,103,110,286,316,464,495
200712150HOU,2008,11,7,25,176,901,930,1035,974,276,286,335,464,541
200712150HOU,2008,11,7,30,176,901,930,974,1035,276,286,335,495,541
200712150HOU,2008,11,7,33,176,1035,901,974,654,276,286,335,495,541
200712150HOU,2008,11,7,35,176,654,901,974,1035,254,276,286,495,541
200712150HOU,2008,11,7,37,1035,103,654,974,645,110,286,316,464,495
200712150HOU,2008,11,7,39,103,654,1035,974,901,110,286,316,464,495
200712150HOU,2008,11,7,41,103,654,901,974,1035,110,286,316,464,541
200712150HOU,2008,11,7,43,103,654,901,974,1035,276,286,335,495,541
200712150HOU,2008,11,7,47,598,103,654,1,645,110,254,276,316,562
200712210DAL,2008,7,13,0,276,286,316,335,541,118,165,185,836,962
200712210DAL,2008,7,13,4,276,286,316,335,541,118,165,185,793,836
200712210DAL,2008,7,13,7,286,335,541,464,495,118,165,185,793,836
200712210DAL,2008,7,13,8,286,335,464,495,541,118,165,195,793,809
200712210DAL,2008,7,13,9,495,110,286,464,273,118,165,195,793,809
200712210DAL,2008,7,13,11,110,273,286,464,495,15,118,165,195,809
200712210DAL,2008,7,13,13,110,273,495,464,335,15,195,213,793,809
200712210DAL,2008,7,13,15,110,273,335,464,495,15,195,213,793,962
200712210DAL,2008,7,13,16,110,273,335,464,541,15,165,195,213,962
200712210DAL,2008,7,13,17,273,286,541,335,276,15,165,195,213,962
200712210DAL,2008,7,13,19,316,276,286,541,254,165,185,195,213,962
200712210DAL,2008,7,13,21,286,316,464,541,335,165,185,195,213,962
200712210DAL,2008,7,13,22,541,286,316,335,276,165,185,195,213,962
200712210DAL,2008,7,13,23,276,286,316,335,541,118,165,185,195,962
200712210DAL,2008,7,13,25,276,286,316,335,541,118,165,185,836,962
200712210DAL,2008,7,13,32,276,286,335,541,495,118,165,185,836,962
200712210DAL,2008,7,13,33,286,335,541,495,464,118,165,185,836,962
200712210DAL,2008,7,13,34,541,335,464,495,273,118,165,195,836,962
200712210DAL,2008,7,13,37,286,273,495,464,110,15,165,195,213,809
200712210DAL,2008,7,13,41,273,286,541,464,335,15,165,195,213,809
200712210DAL,2008,7,13,43,541,286,335,464,276,15,165,195,213,809
200712210DAL,2008,7,13,45,276,286,335,464,541,15,165,185,195,213
200712210DAL,2008,7,13,46,276,286,335,464,541,165,185,195,213,809
200712210DAL,2008,7,13,47,464,273,110,276,254,165,185,195,213,809
200712270DAL,2008,7,6,0,276,286,316,335,541,300,624,630,881,1043
200712270DAL,2008,7,6,7,464,286,562,273,495,35,216,300,624,630
200712270DAL,2008,7,6,10,273,286,464,495,562,35,216,274,400,630
200712270DAL,2008,7,6,11,286,562,464,495,316,35,216,274,400,630
200712270DAL,2008,7,6,12,562,316,464,495,110,35,216,274,400,630
200712270DAL,2008,7,6,13,110,316,464,495,541,35,216,274,881,1043
200712270DAL,2008,7,6,15,110,335,541,464,276,35,216,274,881,1043
200712270DAL,2008,7,6,16,110,541,276,335,273,35,216,274,881,1043
200712270DAL,2008,7,6,17,273,276,541,335,286,35,216,274,300,630
200712270DAL,2008,7,6,20,464,286,541,254,495,35,216,300,624,630
200712270DAL,2008,7,6,21,254,286,464,495,541,216,300,624,630,1043
